loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-13T13:26:37.250Z,820,1757662.772549292,0.2726593017578125,-0.48675537109375,-0.0379486083984375,1757662.753530292,0.0672094002366066,0.4023908674716949,-1.558624029159546,1757662.760854292,134.7529144287109,76.15481567382812,-465.5198059082031,0
2023-02-13T13:26:37.280Z,821,1757662.792569292,0.29522705078125,-0.474761962890625,-0.057830810546875,1757662.773549292,-0.1011599078774452,1.026400089263916,-1.456608176231384,1757662.780416292,136.1211090087891,76.6925048828125,-465.4382934570312,0
2023-02-13T13:26:37.290Z,822,1757662.812558292,0.399871826171875,-0.3990631103515625,-0.0218963623046875,1757662.793569292,-0.3588601648807526,1.682897567749023,-1.452435374259949,1757662.800008292,137.6228637695312,77.14958190917969,-465.451904296875,0
2023-02-13T13:26:37.317Z,823,1757662.832577292,0.4456329345703125,-0.357025146484375,0.0354766845703125,1757662.833577292,0.02745026722550392,1.496594786643982,-1.280916333198547,1757662.819600292,139.0208129882812,77.73069763183594,-465.084716796875,0
2023-02-13T13:26:37.330Z,824,1757662.852597292,0.656768798828125,-0.4454803466796875,0.0298309326171875,1757662.833577292,0.02745026722550392,1.496594786643982,-1.280916333198547,1757662.839162292,140.0723114013672,78.20616149902344,-464.4335632324219,0
2023-02-13T13:26:37.356Z,825,1757662.872586292,0.8653411865234375,-0.4320068359375,0.0020294189453125,1757662.853597292,0.2200439423322678,1.262547969818115,-1.251591920852661,1757662.858754292,141.7029266357422,78.50099182128906,-464.0272216796875,0
2023-02-13T13:26:37.370Z,826,1757662.89260625,0.7566070556640625,-0.353515625,0.0087738037109375,1757662.873586292,0.1899161338806152,0.7088407874107361,-1.259723901748657,1757662.87834825,142.6770629882812,78.88398742675781,-463.5172119140625,0
2023-02-13T13:26:37.393Z,827,1757662.91262625,0.6194305419921875,-0.376708984375,0.00677490234375,1757662.89360625,-0.03412840887904167,0.6311055421829224,-1.08628261089325,1757662.89790925,143.5981903076172,79.35054016113281,-463.2794799804688,0
2023-02-13T13:26:37.411Z,828,1757662.93264625,0.65374755859375,-0.4690093994140625,-0.0186767578125,1757662.91362625,-0.2223028391599655,1.24687659740448,-1.019752860069275,1757662.91750225,144.5488128662109,80.12600708007812,-462.724609375,0
2023-02-13T13:26:37.433Z,829,1757662.95263525,0.7805023193359375,-0.5008544921875,-0.0412750244140625,1757662.93364625,-0.6297065615653992,1.864396452903748,-1.18947160243988,1757662.93706325,145.3607177734375,80.76022338867188,-462.5029907226562,0
2023-02-13T13:26:37.450Z,830,1757662.97265425,1.128982543945312,-0.3932037353515625,-0.00341796875,1757662.95363525,-1.112235903739929,2.487098693847656,-1.767118692398071,1757662.95665625,146.9033355712891,81.84394836425781,-462.3065795898438,0
2023-02-13T13:26:37.478Z,831,1757662.99267425,1.321197509765625,-0.222412109375,0.0529327392578125,1757662.97365425,-1.422656416893005,2.377345323562622,-2.100616693496704,1757662.97624825,148.3039093017578,83.39674377441406,-461.8569641113281,0
2023-02-13T13:26:37.490Z,832,1757663.01269325,1.252609252929688,-0.17120361328125,0.01641845703125,1757662.99367425,-1.120654463768005,0.6762868762016296,-1.67507529258728,1757662.99581025,149.1828765869141,84.52272033691406,-462.0953369140625,0
2023-02-13T13:26:37.517Z,833,1757663.03268225,1.124298095703125,-0.310760498046875,-0.1326751708984375,1757663.03368225,-0.1469447016716003,-0.4084785878658295,-0.3113400340080261,1757663.01540225,149.6923980712891,85.10235595703125,-462.3825378417969,0
2023-02-13T13:26:37.531Z,834,1757663.05270225,0.98785400390625,-0.39202880859375,-0.2343597412109375,1757663.03368225,-0.1469447016716003,-0.4084785878658295,-0.3113400340080261,1757663.03499425,148.9744262695312,86.13108825683594,-462.931396484375,0
2023-02-13T13:26:37.553Z,835,1757663.07272125,0.8646392822265625,-0.4038848876953125,-0.2286376953125,1757663.05370225,-0.4274932742118835,0.8695188760757446,-0.0345824770629406,1757663.05455625,148.1890106201172,86.73794555664062,-462.835205078125,0
2023-02-13T13:26:37.571Z,836,1757663.09274125,1.008956909179688,-0.408782958984375,-0.08026123046875,1757663.07372125,-0.851252555847168,2.295222997665405,-0.06698542833328247,1757663.07414825,147.5445861816406,88.06977844238281,-463.0006713867188,0
2023-02-13T13:26:37.592Z,837,1757663.11273025,1.155303955078125,-0.45635986328125,0.09716796875,1757663.09374125,-0.7935170531272888,3.236886024475098,-0.1866364628076553,1757663.09374125,146.7951354980469,88.95307922363281,-463.0596313476562,0
2023-02-13T13:26:37.611Z,838,1757663.13274925,1.33135986328125,-0.6248931884765625,0.1164703369140625,1757663.11373025,-0.4702881574630737,1.889354586601257,0.5010582804679871,1757663.11330325,145.5968322753906,89.51841735839844,-464.4809875488281,0
2023-02-13T13:26:37.631Z,839,1757663.15276925,1.151138305664062,-0.6457672119140625,0.0572509765625,1757663.13374925,-0.8870313167572021,0.3682986497879028,0.8503246903419495,1757663.13289525,143.6224822998047,89.61749267578125,-465.37353515625,0
2023-02-13T13:26:37.651Z,840,1757663.17275825,0.992828369140625,-0.6381683349609375,0.0153961181640625,1757663.15376925,-1.234381794929504,0.5363808870315552,0.850742518901825,1757663.15248725,141.6766967773438,89.54658508300781,-468.699951171875,0
2023-02-13T13:26:37.673Z,841,1757663.19277725,0.953369140625,-0.625030517578125,0.072845458984375,1757663.19377725,-0.9401861429214478,1.852667927742004,0.8218690752983093,1757663.17204925,140.0477600097656,89.588134765625,-471.941162109375,0
2023-02-13T13:26:37.691Z,842,1757663.21279725,1.006622314453125,-0.7178192138671875,0.1467742919921875,1757663.19377725,-0.9401861429214478,1.852667927742004,0.8218690752983093,1757663.19161125,139.0873565673828,89.30767822265625,-476.8134765625,0
2023-02-13T13:26:37.711Z,843,1757663.23281625,0.9853057861328125,-0.7476348876953125,0.2576751708984375,1757663.21379725,-0.1310877054929733,1.593678951263428,0.5730374455451965,1757663.21120325,138.5545959472656,88.50892639160156,-482.1152648925781,0
2023-02-13T13:26:37.731Z,844,1757663.25280525,0.93145751953125,-0.707733154296875,0.340240478515625,1757663.23381625,0.590483546257019,0.3570207059383392,0.344181090593338,1757663.23076525,138.4820556640625,85.77059936523438,-488.3854370117188,0
2023-02-13T13:26:37.753Z,845,1757663.27282525,0.8555450439453125,-0.66748046875,0.3694000244140625,1757663.25380525,0.8326151967048645,-0.8808650374412537,0.1072971597313881,1757663.25032625,139.2868804931641,82.61553955078125,-495.443359375,0
2023-02-13T13:26:37.771Z,846,1757663.29284425,0.8255615234375,-0.67803955078125,0.2886962890625,1757663.27382525,0.4130102097988129,-0.9591094851493835,0.0644247978925705,1757663.26991925,141.7346801757812,79.08306884765625,-501.499755859375,0
2023-02-13T13:26:37.799Z,847,1757663.31286425,0.7678680419921875,-0.6901702880859375,0.18426513671875,1757663.29384425,-0.1952728182077408,-0.3002413213253021,0.3381998836994171,1757663.28948025,146.569091796875,76.24003601074219,-505.011962890625,0
2023-02-13T13:26:37.812Z,848,1757663.33285325,0.7080841064453125,-0.657623291015625,0.099334716796875,1757663.31386425,-0.8876792788505554,0.8175638318061829,0.8433565497398376,1757663.30907325,153.0279083251953,74.616455078125,-505.9119873046875,0
2023-02-13T13:26:37.844Z,849,1757663.35287325,0.700164794921875,-0.56036376953125,0.1576995849609375,1757663.33385325,-1.619693875312805,2.382163763046265,1.115164875984192,1757663.32866525,160.0721282958984,73.55220031738281,-504.16015625,0
2023-02-13T13:26:37.851Z,850,1757663.37289225,0.7966156005859375,-0.5241851806640625,0.263885498046875,1757663.35387325,-1.788520097732544,3.278939485549927,0.7185019254684448,1757663.34825725,168.4593963623047,73.406494140625,-499.7086486816406,0
2023-02-13T13:26:37.873Z,851,1757663.39288125,0.9480438232421875,-0.5478668212890625,0.2871856689453125,1757663.37389225,-1.024805665016174,2.324312448501587,-0.05321555212140083,1757663.36785025,175.8373260498047,73.93934631347656,-491.90869140625,0
2023-02-13T13:26:37.891Z,852,1757663.41290125,0.992889404296875,-0.5967864990234375,0.248504638671875,1757663.39388125,-0.04363509640097618,-0.1983290612697601,-0.6787745356559753,1757663.38741125,180.0429077148438,75.22239685058594,-483.0237426757812,0
2023-02-13T13:26:37.913Z,853,1757663.43292025,0.90771484375,-0.57232666015625,0.236785888671875,1757663.41390125,0.4492252171039581,-1.395451664924622,-1.166932225227356,1757663.40700425,179.7984771728516,77.365234375,-475.4730224609375,0
2023-02-13T13:26:37.931Z,854,1757663.45294025,0.9044189453125,-0.5649261474609375,0.1803131103515625,1757663.43392025,0.1137665137648582,-0.9002717733383179,-1.235000729560852,1757663.42656525,177.9892578125,80.24952697753906,-469.3711242675781,0
2023-02-13T13:26:37.952Z,855,1757663.47292925,1.090805053710938,-0.5540924072265625,0.2578582763671875,1757663.45394025,-0.7524971961975098,0.4512289762496948,-1.003444194793701,1757663.44615825,175.2424926757812,83.53912353515625,-464.747802734375,0
2023-02-13T13:26:37.971Z,856,1757663.49294825,1.44091796875,-0.5412445068359375,0.417816162109375,1757663.47392925,-1.227832078933716,1.27445125579834,-0.5702051520347595,1757663.46575025,172.4605712890625,86.00201416015625,-461.0018615722656,0
2023-02-13T13:26:37.992Z,857,1757663.51296825,1.622787475585938,-0.516693115234375,0.523284912109375,1757663.49394825,-0.8246558308601379,0.3074222505092621,-0.2036649733781815,1757663.48531225,170.3775787353516,87.03639221191406,-458.70703125,0
2023-02-13T13:26:38.011Z,858,1757663.53298725,1.571685791015625,-0.5147247314453125,0.518280029296875,1757663.51396825,-0.1079645529389381,-0.9307220578193665,0.0922124832868576,1757663.50490425,169.4923248291016,86.80216979980469,-458.5061645507812,0
2023-02-13T13:26:38.031Z,859,1757663.55297625,1.430755615234375,-0.5592041015625,0.4345855712890625,1757663.53398725,0.0920361801981926,-1.194912672042847,0.3478298783302307,1757663.52449625,169.0598602294922,86.1781005859375,-459.3294982910156,0
2023-02-13T13:26:38.051Z,860,1757663.57299625,1.417221069335938,-0.631439208984375,0.3809051513671875,1757663.55397625,-0.0781422033905983,-0.5504482388496399,0.5823209285736084,1757663.56368125,170.5638732910156,83.92720031738281,-462.9558715820312,0
2023-02-13T13:26:38.073Z,861,1757663.59301525,1.425247192382812,-0.683807373046875,0.3839263916015625,1757663.57399625,-0.09512358903884888,-0.2507696449756622,0.8219082355499268,1757663.58327325,172.1271057128906,81.58770751953125,-466.0866088867188,0
2023-02-13T13:26:38.091Z,862,1757663.61300425,1.440933227539062,-0.6990509033203125,0.460540771484375,1757663.59401525,0.1636419296264648,-0.3654035329818726,1.002807974815369,1757663.60286525,173.3217163085938,77.74153137207031,-471.4514770507812,0
2023-02-13T13:26:38.113Z,863,1757663.63302425,1.393630981445312,-0.795135498046875,0.438629150390625,1757663.61400425,0.6847434639930725,-0.9894713759422302,1.046538710594177,1757663.62245825,172.2257080078125,72.08110046386719,-479.0538330078125,0
2023-02-13T13:26:38.131Z,864,1757663.65304325,1.31304931640625,-0.9339599609375,0.3190460205078125,1757663.63402425,0.7672524452209473,-1.179545164108276,0.8902995586395264,1757663.64202025,166.5537109375,66.7779541015625,-487.1875,0
2023-02-13T13:26:38.152Z,865,1757663.67306325,1.156051635742188,-1.006866455078125,0.19390869140625,1757663.65404325,0.1309268623590469,-0.8397178649902344,0.7763495445251465,1757663.66161225,156.6307525634766,65.69773864746094,-492.431884765625,0
2023-02-13T13:26:38.171Z,866,1757663.69305225,1.119461059570312,-1.009719848632812,0.16351318359375,1757663.67406325,-0.5174841284751892,-0.3314090967178345,0.830407440662384,1757663.68120425,145.5837707519531,68.82334899902344,-491.7213134765625,0
2023-02-13T13:26:38.193Z,867,1757663.71307225,1.039581298828125,-0.98870849609375,0.0814666748046875,1757663.69405225,-0.6910799145698547,-0.1254950761795044,0.8729458451271057,1757663.70079625,138.8144226074219,73.88267517089844,-486.9501953125,0
2023-02-13T13:26:38.211Z,868,1757663.73309125,0.9738922119140625,-0.9510345458984375,0.0174560546875,1757663.71407225,-0.4124498665332794,-0.03243863210082054,0.6378864645957947,1757663.72035825,136.2346343994141,78.35946655273438,-480.3538818359375,0
2023-02-13T13:26:38.237Z,869,1757663.75311125,0.9122314453125,-0.881439208984375,0.029571533203125,1757663.73409125,0.01609215140342712,-0.3451784253120422,0.2430781573057175,1757663.73998125,136.6262359619141,81.43144226074219,-473.5823364257812,0
2023-02-13T13:26:38.251Z,870,1757663.77310025,0.8671112060546875,-0.788360595703125,0.029693603515625,1757663.75411125,0.5513076186180115,-0.9744394421577454,-0.2300534397363663,1757663.75957325,138.5158081054688,82.53398132324219,-469.8191528320312,0
2023-02-13T13:26:38.280Z,871,1757663.79311925,0.7469482421875,-0.724029541015625,0.051910400390625,1757663.77410025,1.075886487960815,-1.454414844512939,-0.5988703370094299,1757663.77916625,140.3251037597656,82.86265563964844,-466.4904479980469,0
2023-02-13T13:26:38.291Z,872,1757663.81313925,0.6342010498046875,-0.67669677734375,-0.004730224609375,1757663.79411925,1.448990821838379,-1.654640913009644,-0.5801411271095276,1757663.79875825,141.9004364013672,83.09400939941406,-464.8105773925781,0
2023-02-13T13:26:38.317Z,873,1757663.83312825,0.577362060546875,-0.6400299072265625,-0.014373779296875,1757663.81413925,1.295339226722717,-1.207611441612244,-0.3755475282669067,1757663.81832025,143.3973388671875,82.73626708984375,-463.8477783203125,0
2023-02-13T13:26:38.331Z,874,1757663.85314725,0.658233642578125,-0.636627197265625,-0.02313232421875,1757663.83412825,1.102687120437622,-0.7869436144828796,0.03299789875745773,1757663.83791225,144.0095672607422,82.61375427246094,-462.764404296875,0
2023-02-13T13:26:38.353Z,875,1757663.87316725,0.6649017333984375,-0.627716064453125,0.03594970703125,1757663.85414725,0.8592044711112976,-0.7813296318054199,0.3423256576061249,1757663.85750425,144.7273101806641,81.69602966308594,-462.2090454101562,0
2023-02-13T13:26:38.371Z,876,1757663.89316775,0.6345062255859375,-0.6094818115234375,0.0500946044921875,1757663.87416725,0.6895493865013123,-0.9171348810195923,0.5356389284133911,1757663.87707775,144.7566680908203,81.19056701660156,-461.9817810058594,0
2023-02-13T13:26:38.393Z,877,1757663.91315675,0.561920166015625,-0.5955352783203125,0.0611114501953125,1757663.89416775,0.6209969520568848,-1.033110737800598,0.656910240650177,1757663.89667075,144.6953582763672,80.45770263671875,-461.9537658691406,0
2023-02-13T13:26:38.411Z,878,1757663.93317675,0.5443572998046875,-0.618377685546875,0.0476226806640625,1757663.91415675,0.5272350311279297,-0.811500608921051,0.7516516447067261,1757663.91626275,144.196533203125,79.93252563476562,-461.9798583984375,0
2023-02-13T13:26:38.433Z,879,1757663.95319575,0.5906829833984375,-0.61566162109375,0.041656494140625,1757663.93417675,0.1828068345785141,-0.451699286699295,0.7722471952438354,1757663.93582475,143.6504974365234,79.69746398925781,-461.9615783691406,0
2023-02-13T13:26:38.451Z,880,1757663.97321575,0.68017578125,-0.6129608154296875,0.0712738037109375,1757663.95419575,0.1492331624031067,-0.2796135246753693,0.8020772933959961,1757663.95541675,143.1972808837891,78.86509704589844,-462.2503356933594,0
2023-02-13T13:26:38.473Z,881,1757663.99320475,0.6734161376953125,-0.6262664794921875,0.1381378173828125,1757663.97421575,0.2524338364601135,-0.8595594763755798,0.7213984131813049,1757663.97500875,142.8154602050781,78.70564270019531,-462.0665283203125,0
2023-02-13T13:26:38.491Z,882,1757664.01322375,0.603668212890625,-0.6001129150390625,0.06475830078125,1757663.99420475,0.08706992119550705,-1.326714992523193,0.5226147174835205,1757663.99460175,142.1393280029297,78.36247253417969,-462.5059814453125,0
2023-02-13T13:26:38.512Z,883,1757664.03324375,0.585540771484375,-0.577911376953125,0.038116455078125,1757664.01422375,-0.02876746654510498,-1.31556236743927,0.4987885057926178,1757664.01416275,141.6643829345703,78.23655700683594,-462.96630859375,0
2023-02-13T13:26:38.531Z,884,1757664.05326375,0.5736083984375,-0.538604736328125,0.016632080078125,1757664.03424375,0.05559242144227028,-1.29237699508667,0.5435175895690918,1757664.03375575,141.0282897949219,77.92860412597656,-463.2225341796875,0
2023-02-13T13:26:38.551Z,885,1757664.07325275,0.517822265625,-0.514495849609375,0.00537109375,1757664.05426375,0.2137932479381561,-1.209150195121765,0.5485461950302124,1757664.05334775,140.2504119873047,77.61444091796875,-463.5914916992188,0
2023-02-13T13:26:38.571Z,886,1757664.09327175,0.4783477783203125,-0.4395904541015625,0.0368804931640625,1757664.07425275,0.3848486244678497,-0.9539397954940796,0.5976263880729675,1757664.07297075,139.7419128417969,77.35348510742188,-463.6334838867188,0
2023-02-13T13:26:38.593Z,887,1757664.11329175,0.4715423583984375,-0.3925018310546875,0.04296875,1757664.09427175,0.51091468334198,-0.8679673075675964,0.685459315776825,1757664.09253275,139.0168304443359,77.01341247558594,-463.8219604492188,0
2023-02-13T13:26:38.612Z,888,1757664.13328075,0.52850341796875,-0.3989410400390625,0.056549072265625,1757664.11429175,0.5249380469322205,-0.9882767200469971,0.757489025592804,1757664.11212475,138.6107940673828,76.50465393066406,-463.599609375,0
2023-02-13T13:26:38.632Z,889,1757664.15329975,0.5152587890625,-0.3961944580078125,0.053131103515625,1757664.13428075,0.5986437201499939,-1.10871422290802,0.6785500049591064,1757664.13171675,137.7110748291016,76.21636962890625,-463.3629760742188,0
2023-02-13T13:26:38.651Z,890,1757664.17331975,0.4866790771484375,-0.3552093505859375,0.07501220703125,1757664.15429975,0.7020947337150574,-1.438929677009583,0.5790255665779114,1757664.15130875,136.8798522949219,75.85896301269531,-463.1263732910156,0
2023-02-13T13:26:38.673Z,891,1757664.19333875,0.456207275390625,-0.305206298828125,0.0372161865234375,1757664.17431975,0.7421047687530518,-1.455053210258484,0.209599032998085,1757664.17087075,136.1943206787109,75.50350952148438,-463.1089477539062,0
2023-02-13T13:26:38.691Z,892,1757664.21332775,0.4114532470703125,-0.24957275390625,-0.005615234375,1757664.19433875,0.5615181922912598,-1.001317620277405,-0.1356481164693832,1757664.19046275,135.8962554931641,75.45843505859375,-462.9833679199219,0
2023-02-13T13:26:38.713Z,893,1757664.23334775,0.4358062744140625,-0.286712646484375,-0.0629730224609375,1757664.21432775,0.4076492786407471,-0.4826638698577881,0.1000919789075851,1757664.21008575,135.5700378417969,75.3621826171875,-462.6526489257812,0
2023-02-13T13:26:38.731Z,894,1757664.25336675,0.4588470458984375,-0.4699859619140625,-0.065399169921875,1757664.23434775,0.5464244484901428,-0.5874408483505249,0.7613458037376404,1757664.22967875,135.4267730712891,75.05908203125,-462.2593383789062,0
2023-02-13T13:26:38.753Z,895,1757664.27338675,0.3756866455078125,-0.6510772705078125,-0.0742340087890625,1757664.25436675,0.8503795266151428,-1.360786080360413,1.286080121994019,1757664.24923975,134.4087371826172,74.61296081542969,-462.1990966796875,0
2023-02-13T13:26:38.771Z,896,1757664.29337575,0.2571868896484375,-0.777130126953125,-0.0465087890625,1757664.27438675,0.9229069948196411,-1.851976633071899,1.337082147598267,1757664.26886275,132.8077697753906,74.23431396484375,-461.578369140625,0
2023-02-13T13:26:38.792Z,897,1757664.31339475,0.1185150146484375,-0.8255767822265625,-0.031768798828125,1757664.29437575,0.5535548329353333,-1.167278409004211,1.064517140388489,1757664.28845475,131.7832641601562,73.84649658203125,-460.970947265625,0
2023-02-13T13:26:38.812Z,898,1757664.33341475,0.237030029296875,-0.901458740234375,-0.010650634765625,1757664.31439475,-0.06197521835565567,-0.05225361883640289,0.6284229159355164,1757664.30804775,130.9429931640625,73.61056518554688,-461.2037658691406,0
2023-02-13T13:26:38.832Z,899,1757664.35340375,0.425750732421875,-0.7935333251953125,0.069000244140625,1757664.33441475,-0.2668633759021759,0.5606393218040466,-0.03609035909175873,1757664.32763975,130.4143981933594,74.00712585449219,-460.9421081542969,0
2023-02-13T13:26:38.851Z,900,1757664.37342275,0.5737762451171875,-0.721466064453125,0.1057586669921875,1757664.35440375,0.006022206041961908,0.08370981365442276,-0.594532310962677,1757664.34723175,130.6552276611328,74.11570739746094,-461.2350158691406,0
2023-02-13T13:26:38.877Z,901,1757664.39344275,0.587615966796875,-0.7046661376953125,0.120208740234375,1757664.37442275,0.3446870744228363,-0.7330310940742493,-0.8929485678672791,1757664.36682475,131.4247589111328,73.90065002441406,-461.0890197753906,0
2023-02-13T13:26:38.891Z,902,1757664.41346175,0.49444580078125,-0.733154296875,0.12811279296875,1757664.39444275,0.4923377931118011,-1.285417795181274,-0.8508581519126892,1757664.38641675,131.5112762451172,73.84889221191406,-460.7117919921875,0
2023-02-13T13:26:38.914Z,903,1757664.43345075,0.375152587890625,-0.791107177734375,0.082489013671875,1757664.41446175,0.3762026727199554,-1.098379254341125,-0.5482838749885559,1757664.40600875,132.2332305908203,73.84307861328125,-460.8974609375,0
2023-02-13T13:26:38.931Z,904,1757664.45347075,0.3226318359375,-0.77734375,0.071990966796875,1757664.43445075,-0.270253598690033,-0.04895129799842834,-0.2244730591773987,1757664.42557075,132.3499298095703,74.06134033203125,-460.61279296875,0
2023-02-13T13:26:38.953Z,905,1757664.47349075,0.32373046875,-0.6981658935546875,0.108123779296875,1757664.45447075,-1.110739469528198,0.9595268368721008,-0.2200202494859695,1757664.44516275,132.4260406494141,74.26737976074219,-460.8904418945312,0
2023-02-13T13:26:38.971Z,906,1757664.49350975,0.3129119873046875,-0.6262664794921875,0.073394775390625,1757664.47449075,-1.515427112579346,1.077240705490112,-0.3182666599750519,1757664.48434775,133.2539978027344,75.04931640625,-462.5453796386719,0
2023-02-13T13:26:38.993Z,907,1757664.51349875,0.3577117919921875,-0.6031494140625,-0.000152587890625,1757664.49450975,-1.570574760437012,0.9738881587982178,-0.487790435552597,1757664.50393975,133.8063507080078,75.41590881347656,-463.7893676757812,0
2023-02-13T13:26:39.011Z,908,1757664.53351875,0.4435577392578125,-0.6121063232421875,-0.0313262939453125,1757664.51449875,-1.266531705856323,0.6508033275604248,-0.8181015253067017,1757664.52353175,134.6906280517578,75.713134765625,-464.3104858398438,0
2023-02-13T13:26:39.036Z,909,1757664.55353775,0.471435546875,-0.539031982421875,-0.0795135498046875,1757664.53451875,-0.8251538276672363,0.6451342701911926,-1.183403849601746,1757664.54312475,135.7174224853516,76.42486572265625,-464.6622314453125,0
2023-02-13T13:26:39.051Z,910,1757664.57352675,0.476806640625,-0.4752960205078125,-0.06109619140625,1757664.55453775,-0.3590236604213715,0.4314049184322357,-1.488692402839661,1757664.56268575,136.9585266113281,76.63980102539062,-464.589599609375,0
2023-02-13T13:26:39.073Z,911,1757664.59354675,0.5054779052734375,-0.5275726318359375,-0.0956573486328125,1757664.57452675,0.006930876523256302,0.1895390301942825,-1.597453236579895,1757664.58227875,137.9110565185547,77.11885070800781,-464.5074462890625,0
2023-02-13T13:26:39.092Z,912,1757664.61356575,0.5412139892578125,-0.5569610595703125,-0.1609039306640625,1757664.59454675,-0.03569062054157257,0.1705493628978729,-1.604003310203552,1757664.60187075,139.1812438964844,77.39468383789062,-464.4993591308594,0
2023-02-13T13:26:39.113Z,913,1757664.63358575,0.6764373779296875,-0.5440521240234375,-0.1389312744140625,1757664.61456575,-0.2071270793676376,0.2721657454967499,-1.539703965187073,1757664.62146275,140.3034362792969,78.05909729003906,-464.6482543945312,0
2023-02-13T13:26:39.131Z,914,1757664.65357475,0.7821044921875,-0.4458770751953125,-0.117462158203125,1757664.63458575,-0.2065470516681671,0.3676651120185852,-1.432675957679749,1757664.64102475,141.6230163574219,78.83901977539062,-464.4728393554688,0
2023-02-13T13:26:39.152Z,915,1757664.67359375,0.898956298828125,-0.3912811279296875,-0.13055419921875,1757664.65457475,-0.1200747415423393,0.244904026389122,-1.251619100570679,1757664.66061675,142.3090515136719,79.12532043457031,-464.5795288085938,0
2023-02-13T13:26:39.171Z,916,1757664.69361375,0.8332977294921875,-0.4009246826171875,-0.151519775390625,1757664.67459375,-0.04050321877002716,0.01762959361076355,-1.16512393951416,1757664.68020975,143.3168792724609,79.70387268066406,-464.3075561523438,0
2023-02-13T13:26:39.192Z,917,1757664.71363275,0.7359619140625,-0.4162750244140625,-0.1480255126953125,1757664.69461375,-0.008162056095898151,0.2447988241910934,-0.9259874820709229,1757664.69977075,143.7032928466797,80.18653869628906,-464.2711791992188,0
2023-02-13T13:26:39.211Z,918,1757664.73362175,0.6838531494140625,-0.43585205078125,-0.11663818359375,1757664.71463275,-0.05489334091544151,0.5939775705337524,-0.7160803079605103,1757664.71936375,144.4404144287109,80.51461791992188,-463.964599609375,0
2023-02-13T13:26:39.233Z,919,1757664.75364175,0.64825439453125,-0.4510345458984375,-0.0887908935546875,1757664.73462175,-0.05525792762637138,0.8435748815536499,-0.6145393252372742,1757664.73892475,144.7012176513672,80.65000915527344,-463.4862670898438,0
2023-02-13T13:26:39.251Z,920,1757664.77366075,0.6971282958984375,-0.4441375732421875,-0.099609375,1757664.75464175,0.119687519967556,0.988509476184845,-0.6056076288223267,1757664.75851775,145.4457702636719,80.92219543457031,-463.2250366210938,0
2023-02-13T13:26:39.273Z,921,1757664.79368075,0.8220977783203125,-0.4139404296875,-0.052581787109375,1757664.77466075,0.2319333702325821,1.018587470054626,-0.689114511013031,1757664.77810975,145.8392486572266,81.23831176757812,-462.4600219726562,0
2023-02-13T13:26:39.292Z,922,1757664.81366975,0.9247894287109375,-0.43499755859375,-0.0105743408203125,1757664.79468075,0.2072213590145111,0.8127778768539429,-0.7141711115837097,1757664.79770175,146.3734436035156,81.51850891113281,-461.7603149414062,0
2023-02-13T13:26:39.313Z,923,1757664.83368975,0.88958740234375,-0.4390869140625,0.019805908203125,1757664.81466975,0.1408276855945587,0.5057702660560608,-0.6529370546340942,1757664.81729475,146.4283599853516,82.05621337890625,-461.344482421875,0
2023-02-13T13:26:39.332Z,924,1757664.85370875,0.80462646484375,-0.4598388671875,-0.010406494140625,1757664.83468975,-0.02416179515421391,0.3071319758892059,-0.4469673633575439,1757664.83688675,146.3463897705078,82.64862060546875,-461.0014953613281,0
2023-02-13T13:26:39.354Z,925,1757664.87369775,0.8132476806640625,-0.4911346435546875,-0.0465545654296875,1757664.85470875,-0.2209715247154236,0.552544116973877,-0.3538467586040497,1757664.85644875,146.3401794433594,82.67112731933594,-460.6924438476562,0
2023-02-13T13:26:39.371Z,926,1757664.893707542,0.909576416015625,-0.486572265625,-0.035064697265625,1757664.87469775,-0.4421925842761993,0.8051857352256775,-0.2883588373661041,1757664.87604075,145.6755981445312,83.11053466796875,-460.1897583007812,0
2023-02-13T13:26:39.394Z,927,1757664.913726542,0.995758056640625,-0.4787139892578125,-0.037841796875,1757664.894707542,-0.879194974899292,0.8990141749382019,-0.1734399646520615,1757664.895622542,144.8357391357422,83.3465576171875,-460.02392578125,0
2023-02-13T13:26:39.412Z,928,1757664.933746542,1.011062622070312,-0.4316558837890625,-0.056365966796875,1757664.914726542,-1.117547869682312,0.924180805683136,0.05211193859577179,1757664.915214542,143.2709808349609,83.56033325195312,-460.3964538574219,0
2023-02-13T13:26:39.433Z,929,1757664.953735542,1.028366088867188,-0.4643096923828125,-0.0436859130859375,1757664.934746542,-0.9325314164161682,0.8176072239875793,0.4077858924865723,1757664.934807542,141.1810150146484,83.58015441894531,-460.841796875,0
2023-02-13T13:26:39.452Z,930,1757664.973754542,0.968841552734375,-0.5495758056640625,-0.056488037109375,1757664.954735542,-0.5337139964103699,0.5848091244697571,0.6711152791976929,1757664.954368542,138.1764221191406,82.75294494628906,-461.0674743652344,0
