loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-13T13:26:02.833Z,470,1757628.353692167,-1.099594116210938,0.5081939697265625,-0.6316375732421875,1757628.334672167,2.281287431716919,2.77869176864624,-0.9824219942092896,1757628.344041167,88.26091003417969,133.3955230712891,-456.0962524414062,0
2023-02-13T13:26:02.852Z,471,1757628.373711167,-1.079452514648438,0.4813079833984375,-0.6633758544921875,1757628.354692167,2.441686630249023,2.688009977340698,-1.069420576095581,1757628.363633167,87.9920654296875,132.5788879394531,-458.604736328125,0
2023-02-13T13:26:02.873Z,472,1757628.393731167,-1.027938842773438,0.4097900390625,-0.65850830078125,1757628.374711167,2.500360488891602,2.741215467453003,-1.037075161933899,1757628.383195167,88.25254821777344,131.4280395507812,-461.299072265625,0
2023-02-13T13:26:02.893Z,473,1757628.413720167,-0.980743408203125,0.3422393798828125,-0.674285888671875,1757628.394731167,2.508239507675171,2.82188868522644,-1.097729444503784,1757628.402787167,88.40213012695312,130.0507965087891,-463.7338562011719,0
2023-02-13T13:26:02.913Z,474,1757628.433739167,-0.9471893310546875,0.285614013671875,-0.7152862548828125,1757628.414720167,2.38712477684021,2.795383453369141,-1.106828689575195,1757628.422349167,88.81977844238281,128.6587066650391,-466.1387939453125,0
2023-02-13T13:26:02.932Z,475,1757628.453759167,-0.9294281005859375,0.26318359375,-0.7762451171875,1757628.434739167,2.147171497344971,2.823457956314087,-1.038334846496582,1757628.441942167,89.56312561035156,126.9748382568359,-468.6310119628906,0
2023-02-13T13:26:02.953Z,476,1757628.473748167,-0.8700408935546875,0.223419189453125,-0.8041534423828125,1757628.454759167,1.968522667884827,3.016355037689209,-1.011291742324829,1757628.461503167,90.53062438964844,125.7898559570312,-470.5855712890625,0
2023-02-13T13:26:02.972Z,477,1757628.493767167,-0.776275634765625,0.2066802978515625,-0.8135528564453125,1757628.474748167,2.050589561462402,2.951049566268921,-1.054242372512817,1757628.481096167,91.72088623046875,124.2235260009766,-472.8213500976562,0
2023-02-13T13:26:02.993Z,478,1757628.513787167,-0.7040557861328125,0.1421356201171875,-0.7806243896484375,1757628.494767167,2.23857307434082,2.737369775772095,-1.056694388389587,1757628.500657167,92.67817687988281,122.5766143798828,-474.6512451171875,0
2023-02-13T13:26:03.013Z,479,1757628.533807167,-0.67706298828125,0.089019775390625,-0.7931365966796875,1757628.514787167,2.479907512664795,2.514328241348267,-1.018823385238647,1757628.520250167,93.8516845703125,120.5687561035156,-476.5595703125,0
2023-02-13T13:26:03.034Z,480,1757628.553796167,-0.63299560546875,0.0269317626953125,-0.8169403076171875,1757628.534807167,2.3845374584198,2.487442016601562,-1.085471391677856,1757628.539842167,95.04539489746094,118.8527679443359,-478.0989379882812,0
2023-02-13T13:26:03.053Z,481,1757628.573815167,-0.5537261962890625,-0.00372314453125,-0.81103515625,1757628.554796167,2.129515171051025,2.57870078086853,-1.126702785491943,1757628.559404167,96.57511901855469,117.2052917480469,-479.7952880859375,0
2023-02-13T13:26:03.073Z,482,1757628.593835167,-0.467742919921875,-0.04022216796875,-0.7609710693359375,1757628.574815167,2.009425163269043,2.723004341125488,-0.9717352986335754,1757628.578996167,98.12887573242188,115.7476348876953,-480.6624145507812,0
2023-02-13T13:26:03.093Z,483,1757628.613824167,-0.3768768310546875,-0.0797119140625,-0.7373199462890625,1757628.594835167,2.035552740097046,2.72972559928894,-0.7549585103988647,1757628.598558167,99.89659118652344,114.222900390625,-482.257080078125,0
2023-02-13T13:26:03.114Z,484,1757628.633843167,-0.3223114013671875,-0.1262664794921875,-0.7193756103515625,1757628.614824167,1.947142481803894,2.540606498718262,-0.716090202331543,1757628.618150167,101.7894744873047,112.8535461425781,-483.882080078125,0
2023-02-13T13:26:03.133Z,485,1757628.653863167,-0.2607421875,-0.1517791748046875,-0.70050048828125,1757628.634843167,1.952477097511292,2.254581928253174,-0.7606840133666992,1757628.637742167,103.444091796875,110.8779449462891,-484.274658203125,0
2023-02-13T13:26:03.153Z,486,1757628.673882167,-0.230865478515625,-0.1969757080078125,-0.7056884765625,1757628.654863167,2.033379077911377,1.961696743965149,-0.6799662709236145,1757628.657304167,104.9802093505859,109.5182647705078,-484.8623657226562,0
2023-02-13T13:26:03.173Z,487,1757628.693871167,-0.20166015625,-0.2509613037109375,-0.7256927490234375,1757628.674882167,1.889956951141357,1.868758201599121,-0.3956594467163086,1757628.676896167,106.4504089355469,107.9870300292969,-485.3423461914062,0
2023-02-13T13:26:03.193Z,488,1757628.713891167,-0.1696929931640625,-0.2728729248046875,-0.724212646484375,1757628.694871167,1.431288003921509,2.062907218933105,-0.1933729201555252,1757628.696489167,107.9538421630859,107.0294342041016,-485.3770141601562,0
2023-02-13T13:26:03.213Z,489,1757628.733910167,-0.09521484375,-0.2888946533203125,-0.6577911376953125,1757628.714891167,1.184353232383728,2.316009521484375,-0.2468164414167404,1757628.716050167,109.6328430175781,106.4353942871094,-486.2728271484375,0
2023-02-13T13:26:03.233Z,490,1757628.753930167,0.0021514892578125,-0.3064117431640625,-0.617462158203125,1757628.734910167,1.399630665779114,2.331772804260254,-0.4848636388778687,1757628.735643167,111.3241729736328,105.0814971923828,-486.8653869628906,0
2023-02-13T13:26:03.253Z,491,1757628.773919167,0.0615234375,-0.3394317626953125,-0.5723724365234375,1757628.754930167,1.762557744979858,1.960182428359985,-0.7050090432167053,1757628.755204167,113.1470642089844,103.8279266357422,-486.5823364257812,0
2023-02-13T13:26:03.273Z,492,1757628.793938167,0.093597412109375,-0.4188690185546875,-0.5590667724609375,1757628.774919167,1.964322805404663,1.619364619255066,-0.5434787273406982,1757628.774797167,114.4886474609375,102.3194274902344,-486.76806640625,0
2023-02-13T13:26:03.293Z,493,1757628.813958167,0.1085357666015625,-0.4718017578125,-0.54754638671875,1757628.794938167,1.776307344436646,1.406708002090454,-0.4363698661327362,1757628.794359167,115.5623931884766,100.9437713623047,-486.5045166015625,0
2023-02-13T13:26:03.316Z,494,1757628.833947167,0.11187744140625,-0.5066986083984375,-0.53515625,1757628.814958167,1.498870491981506,1.510467171669006,-0.5039017796516418,1757628.813951167,116.9296264648438,99.89164733886719,-486.8547973632812,0
2023-02-13T13:26:03.333Z,495,1757628.853966167,0.1515045166015625,-0.5126953125,-0.55364990234375,1757628.834947167,1.207948565483093,1.707109689712524,-0.4682348370552063,1757628.833513167,118.0882873535156,98.71119689941406,-486.6726684570312,0
2023-02-13T13:26:03.356Z,496,1757628.87395975,0.187469482421875,-0.52880859375,-0.5325164794921875,1757628.854966167,1.074989199638367,1.820608258247375,-0.5441471934318542,1757628.85307875,119.4801635742188,98.09037780761719,-486.6095581054688,0
2023-02-13T13:26:03.373Z,497,1757628.89397975,0.2530670166015625,-0.5194549560546875,-0.550994873046875,1757628.87495975,1.180537700653076,1.736663341522217,-0.5694403052330017,1757628.87267075,120.8480529785156,97.21940612792969,-485.9142456054688,0
2023-02-13T13:26:03.393Z,498,1757628.91396875,0.2848358154296875,-0.5258026123046875,-0.53851318359375,1757628.89497975,1.325655579566956,1.589747309684753,-0.540721595287323,1757628.89223275,121.9214019775391,96.26216125488281,-485.7174682617188,0
2023-02-13T13:26:03.413Z,499,1757628.93398775,0.31781005859375,-0.55731201171875,-0.5384368896484375,1757628.91496875,1.487804770469666,1.622305274009705,-0.5030508637428284,1757628.91182475,123.6405639648438,95.10012817382812,-485.5297241210938,0
2023-02-13T13:26:03.436Z,500,1757628.95400775,0.3487548828125,-0.5440826416015625,-0.4983673095703125,1757628.93498775,1.555437326431274,1.536309123039246,-0.5397574901580811,1757628.93141675,124.7148284912109,94.0552978515625,-484.9852294921875,0
2023-02-13T13:26:03.453Z,501,1757628.97402675,0.368255615234375,-0.585235595703125,-0.4297943115234375,1757628.95500775,1.769614577293396,1.483729600906372,-0.5380517244338989,1757628.95100975,125.9289855957031,93.1219482421875,-484.3211669921875,0
2023-02-13T13:26:03.475Z,502,1757628.99401575,0.396087646484375,-0.60986328125,-0.338134765625,1757628.97502675,1.856064319610596,1.587755799293518,-0.582715630531311,1757628.97057175,127.2709655761719,91.796630859375,-483.8916625976562,0
2023-02-13T13:26:03.493Z,503,1757629.01403575,0.4355621337890625,-0.63311767578125,-0.2437286376953125,1757628.99501575,1.722533106803894,1.833545327186584,-0.6638741493225098,1757628.99016375,128.5369262695312,90.58549499511719,-483.2270812988281,0
2023-02-13T13:26:03.513Z,504,1757629.03405475,0.473724365234375,-0.6432037353515625,-0.1076812744140625,1757629.03505475,1.654424667358398,2.195508718490601,-0.9331244826316833,1757629.00975575,129.8832550048828,89.50860595703125,-482.47998046875,0
2023-02-13T13:26:03.533Z,505,1757629.05404375,0.5530853271484375,-0.6399688720703125,0.0347747802734375,1757629.03505475,1.654424667358398,2.195508718490601,-0.9331244826316833,1757629.02931775,131.4663391113281,88.27371215820312,-481.9697265625,0
2023-02-13T13:26:03.553Z,506,1757629.07406375,0.6376953125,-0.6878204345703125,0.22283935546875,1757629.05504375,1.526719927787781,2.102905750274658,-0.9710566997528076,1757629.04890975,133.1214141845703,87.26908874511719,-481.0077209472656,0
2023-02-13T13:26:03.573Z,507,1757629.09408275,0.7079620361328125,-0.717803955078125,0.3701019287109375,1757629.07506375,1.286004304885864,1.53896701335907,-0.8270055055618286,1757629.06850175,134.7612915039062,86.278564453125,-480.679443359375,0
2023-02-13T13:26:03.593Z,508,1757629.11410275,0.6995086669921875,-0.7509918212890625,0.463470458984375,1757629.09508275,0.9907023310661316,0.8697322010993958,-0.5734744668006897,1757629.08809475,135.6763610839844,85.30555725097656,-480.27880859375,0
2023-02-13T13:26:03.613Z,509,1757629.13409175,0.675445556640625,-0.7553253173828125,0.5376739501953125,1757629.11510275,0.6412673592567444,0.473448783159256,-0.471243143081665,1757629.10765675,136.5397186279297,84.75300598144531,-479.378662109375,0
2023-02-13T13:26:03.637Z,510,1757629.15411075,0.6884307861328125,-0.7694549560546875,0.5161285400390625,1757629.13509175,0.2611141502857208,0.1101648509502411,-0.49728062748909,1757629.12724875,136.9171600341797,84.20402526855469,-479.6828002929688,0
2023-02-13T13:26:03.653Z,511,1757629.17413075,0.6817169189453125,-0.7698516845703125,0.412567138671875,1757629.15511075,-0.1634624302387238,-0.4583238959312439,-0.3915083706378937,1757629.14681075,137.2600250244141,84.30056762695312,-479.849365234375,0
2023-02-13T13:26:03.676Z,512,1757629.19414975,0.6460418701171875,-0.786712646484375,0.249786376953125,1757629.17513075,-0.7294533848762512,-1.068834662437439,-0.1597734242677689,1757629.16637175,137.0022430419922,84.96549987792969,-479.2451477050781,0
2023-02-13T13:26:03.693Z,513,1757629.21413875,0.5926971435546875,-0.735198974609375,0.099609375,1757629.19514975,-1.407898187637329,-1.440551996231079,0.06696092337369919,1757629.18593375,136.6227874755859,86.01567077636719,-479.8447875976562,0
2023-02-13T13:26:03.713Z,514,1757629.23415875,0.56298828125,-0.6582794189453125,-0.0226593017578125,1757629.21513875,-1.860914468765259,-1.458830118179321,0.1356880515813828,1757629.22511875,135.068359375,88.6820068359375,-481.5260620117188,0
2023-02-13T13:26:03.733Z,515,1757629.25417775,0.5422210693359375,-0.601806640625,-0.07122802734375,1757629.23515875,-1.868048191070557,-1.428977608680725,0.1113632768392563,1757629.24471075,134.3526763916016,90.00936889648438,-481.6327514648438,0
2023-02-13T13:26:03.758Z,516,1757629.27416675,0.555999755859375,-0.57171630859375,-0.09368896484375,1757629.25517775,-1.417181134223938,-1.62614643573761,0.01699496246874332,1757629.26427275,133.6589202880859,91.00083923339844,-482.1419677734375,0
2023-02-13T13:26:03.773Z,517,1757629.29418675,0.5554351806640625,-0.5377960205078125,-0.108428955078125,1757629.27516675,-0.9595049619674683,-2.128630638122559,-0.1106223836541176,1757629.28386475,132.2760620117188,91.72161865234375,-483.458984375,0
2023-02-13T13:26:03.795Z,518,1757629.31420675,0.5109710693359375,-0.5562896728515625,-0.24163818359375,1757629.29518675,-0.6893057227134705,-2.492193937301636,-0.08147329092025757,1757629.30345675,130.3881683349609,92.10902404785156,-483.905517578125,0
2023-02-13T13:26:03.813Z,519,1757629.33422575,0.4629974365234375,-0.5635528564453125,-0.338348388671875,1757629.31520675,-1.010175585746765,-2.651862859725952,0.3017318844795227,1757629.32304975,128.7495574951172,92.98251342773438,-484.0917358398438,0
2023-02-13T13:26:03.833Z,520,1757629.35421475,0.3893585205078125,-0.5277099609375,-0.413360595703125,1757629.33522575,-1.454774379730225,-2.494182586669922,0.6035247445106506,1757629.34261075,126.9628448486328,93.66259765625,-485.016845703125,0
2023-02-13T13:26:03.853Z,521,1757629.37423475,0.342498779296875,-0.466064453125,-0.4046783447265625,1757629.35521475,-1.678592801094055,-2.131482362747192,0.6558138132095337,1757629.36220375,125.3834381103516,94.98365783691406,-485.6404724121094,0
2023-02-13T13:26:03.876Z,522,1757629.39425375,0.347442626953125,-0.4208526611328125,-0.36370849609375,1757629.37523475,-1.332081198692322,-1.809311151504517,0.4367871880531311,1757629.38176475,123.9429473876953,96.055419921875,-485.8721923828125,0
2023-02-13T13:26:03.893Z,523,1757629.41427375,0.3433990478515625,-0.4543914794921875,-0.416290283203125,1757629.39525375,-0.7681823968887329,-2.037810802459717,0.169791966676712,1757629.40135775,122.6058959960938,96.57449340820312,-485.2086791992188,0
2023-02-13T13:26:03.914Z,524,1757629.43426275,0.261077880859375,-0.4922027587890625,-0.5306396484375,1757629.41527375,-0.7338145971298218,-2.679401636123657,0.3274668157100677,1757629.42091875,120.4468994140625,96.75370788574219,-485.8123779296875,0
2023-02-13T13:26:03.933Z,525,1757629.45428175,0.12017822265625,-0.4785614013671875,-0.6191864013671875,1757629.43526275,-1.100939631462097,-2.787347555160522,0.7863031029701233,1757629.44051175,118.4409027099609,97.49491882324219,-485.6806640625,0
2023-02-13T13:26:03.953Z,526,1757629.47430175,0.0373382568359375,-0.465118408203125,-0.6108856201171875,1757629.47530175,-1.91187584400177,-1.895010352134705,0.3699783086776733,1757629.46007275,116.2637481689453,98.48628234863281,-485.8408508300781,0
2023-02-13T13:26:03.973Z,527,1757629.49429075,0.0345458984375,-0.4036712646484375,-0.66058349609375,1757629.47530175,-1.91187584400177,-1.895010352134705,0.3699783086776733,1757629.47966575,114.8075714111328,99.95895385742188,-486.443115234375,0
2023-02-13T13:26:03.993Z,528,1757629.51430975,0.0744476318359375,-0.40106201171875,-0.662567138671875,1757629.49529075,-2.086374998092651,-1.864323019981384,0.02122779004275799,1757629.49925775,113.44873046875,101.2638397216797,-486.743896484375,0
2023-02-13T13:26:04.013Z,529,1757629.53432975,0.0420379638671875,-0.4197235107421875,-0.716949462890625,1757629.53532975,-1.987908601760864,-2.77447772026062,0.4285124838352203,1757629.51881975,111.6112518310547,102.8744354248047,-486.3944702148438,0
2023-02-13T13:26:04.037Z,530,1757629.55434875,-0.132080078125,-0.4197845458984375,-0.8615875244140625,1757629.53532975,-1.987908601760864,-2.77447772026062,0.4285124838352203,1757629.53838175,109.7632293701172,104.1076202392578,-485.8126831054688,0
2023-02-13T13:26:04.053Z,531,1757629.57433775,-0.2305450439453125,-0.328094482421875,-1.035415649414062,1757629.55534875,-2.731642484664917,-2.712808609008789,0.6604370474815369,1757629.55797375,107.5623779296875,106.1056976318359,-485.4170532226562,0
2023-02-13T13:26:04.073Z,532,1757629.59435775,-0.2056427001953125,-0.215087890625,-1.022979736328125,1757629.57533775,-2.976778268814087,-1.983245968818665,0.8987508416175842,1757629.57753575,106.0174713134766,108.3150024414062,-485.66162109375,0
2023-02-13T13:26:04.093Z,533,1757629.61437675,-0.1383819580078125,-0.162017822265625,-0.933013916015625,1757629.59535775,-2.084776163101196,-1.642805814743042,0.8559333086013794,1757629.59712775,104.6174621582031,109.9914245605469,-485.0021667480469,0
2023-02-13T13:26:04.118Z,534,1757629.63439675,-0.16650390625,-0.1786956787109375,-0.8677520751953125,1757629.61537675,-0.7749785184860229,-2.217508792877197,0.4161032140254974,1757629.61668975,103.4814758300781,110.8597717285156,-484.1275634765625,0
2023-02-13T13:26:04.133Z,535,1757629.65438575,-0.2935791015625,-0.2508544921875,-0.952606201171875,1757629.63539675,-0.02760685980319977,-3.051929473876953,0.3820765316486359,1757629.63628175,101.3638305664062,110.9251251220703,-482.5194091796875,0
2023-02-13T13:26:04.156Z,536,1757629.67440575,-0.386322021484375,-0.2602081298828125,-0.9580078125,1757629.65538575,-0.6288524866104126,-3.049618482589722,1.021999001502991,1757629.65587375,99.14401245117188,111.1992797851562,-481.36865234375,0
2023-02-13T13:26:04.173Z,537,1757629.69442475,-0.4133758544921875,-0.1988372802734375,-0.855682373046875,1757629.67540575,-1.611692070960999,-2.187180042266846,1.518222808837891,1757629.67543575,97.76416015625,112.6265716552734,-480.7030029296875,0
2023-02-13T13:26:04.193Z,538,1757629.71441375,-0.3680419921875,-0.15631103515625,-0.748077392578125,1757629.69542475,-1.939164996147156,-1.627419590950012,1.245488524436951,1757629.69502775,96.44438171386719,114.3113861083984,-479.3486328125,0
2023-02-13T13:26:04.213Z,539,1757629.73443375,-0.445831298828125,-0.12060546875,-0.7951507568359375,1757629.73543375,-1.022539019584656,-2.520000457763672,0.9573765993118286,1757629.71462075,95.5054931640625,115.8988342285156,-478.5414428710938,0
