loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-18T22:08:48.842Z,3359,2019014.272017875,-0.6380767822265625,0.779541015625,0.0507965087890625,2019014.252997875,-0.06377977877855301,0.05241260677576065,-0.004443218000233173,2019014.255866875,129.3673553466797,128.5095977783203,-477.2637939453125,3
2023-02-18T22:08:48.863Z,3360,2019014.292036875,-0.6463165283203125,0.7638702392578125,0.04510498046875,2019014.273017875,-0.03901131451129913,0.01374590583145618,-0.02184031717479229,2019014.275580875,129.3040771484375,128.3004913330078,-477.0802001953125,3
2023-02-18T22:08:48.882Z,3361,2019014.312025875,-0.6582489013671875,0.760528564453125,0.050811767578125,2019014.293036875,-0.02601455710828304,-0.003734018187969923,-0.0145104993134737,2019014.295294875,129.3523712158203,128.5688323974609,-477.2653198242188,3
2023-02-18T22:08:48.902Z,3362,2019014.332045875,-0.656890869140625,0.7625885009765625,0.042877197265625,2019014.313025875,-0.0563168004155159,0.03675774857401848,-0.01414085272699594,2019014.315009875,129.1608428955078,128.7767944335938,-477.08935546875,3
2023-02-18T22:08:48.922Z,3363,2019014.352064875,-0.639556884765625,0.7630462646484375,0.0451202392578125,2019014.333045875,-0.05578656494617462,0.04088325053453445,-0.00631914846599102,2019014.334693875,129.4646911621094,128.400634765625,-477.1771240234375,3
2023-02-18T22:08:48.942Z,3364,2019014.372053875,-0.64471435546875,0.770660400390625,0.049591064453125,2019014.353064875,-0.04742211103439331,0.01645806990563869,-0.006382531952112913,2019014.354407875,129.2460479736328,128.5890350341797,-476.860595703125,3
2023-02-18T22:08:48.962Z,3365,2019014.392073875,-0.64617919921875,0.7698974609375,0.049957275390625,2019014.373053875,-0.03721261769533157,0.008895756676793098,-0.00675137946382165,2019014.374091875,129.4070129394531,128.3514862060547,-477.3362731933594,3
2023-02-18T22:08:48.983Z,3366,2019014.412092875,-0.64801025390625,0.7644805908203125,0.0491790771484375,2019014.393073875,-0.03518408536911011,0.0079146483913064,-0.008676844649016857,2019014.393805875,129.2493133544922,128.5121765136719,-477.1079711914062,3
2023-02-18T22:08:49.002Z,3367,2019014.432081875,-0.6543731689453125,0.7638397216796875,0.045745849609375,2019014.413092875,-0.02560549415647984,0.0006274407496675849,-0.004920456558465958,2019014.413489875,129.2154998779297,128.5953674316406,-476.9583740234375,3
2023-02-18T22:08:49.022Z,3368,2019014.452101875,-0.65167236328125,0.7527923583984375,0.041046142578125,2019014.433081875,-0.03007188253104687,0.01660161279141903,-0.005196892656385899,2019014.433173875,129.4048309326172,128.5244598388672,-477.1300659179688,3
2023-02-18T22:08:49.042Z,3369,2019014.472120875,-0.642913818359375,0.7620086669921875,0.043701171875,2019014.453101875,-0.03707998991012573,0.0259836632758379,0.006686132401227951,2019014.452826875,129.5326690673828,128.4814910888672,-477.1195068359375,3
2023-02-18T22:08:49.062Z,3370,2019014.492109875,-0.6416473388671875,0.7679290771484375,0.04742431640625,2019014.473120875,-0.02712935581803322,0.009548231028020382,0.005378520116209984,2019014.472510875,129.5545501708984,128.6155548095703,-477.1353759765625,3
2023-02-18T22:08:49.082Z,3371,2019014.512129875,-0.64752197265625,0.7678375244140625,0.04840087890625,2019014.493109875,-0.02720525488257408,0.008949286304414272,-0.00282082031480968,2019014.492194875,129.5316619873047,128.5318756103516,-476.9247131347656,3
2023-02-18T22:08:49.102Z,3372,2019014.532149875,-0.6520233154296875,0.7674560546875,0.051513671875,2019014.513129875,-0.03642884641885757,0.02211302518844604,0.00189270859118551,2019014.511878875,129.3884887695312,128.6473541259766,-477.0922241210938,3
2023-02-18T22:08:49.122Z,3373,2019014.552138875,-0.6470184326171875,0.7607879638671875,0.0478363037109375,2019014.533149875,-0.02728701382875443,0.0180133543908596,0.001257278374396265,2019014.531562875,129.4222106933594,128.6031341552734,-477.0399169921875,3
2023-02-18T22:08:49.142Z,3374,2019014.572157875,-0.65496826171875,0.7675628662109375,0.0445098876953125,2019014.553138875,-0.009272061288356781,-0.0001802960032364354,0.006047239992767572,2019014.551276875,129.4979553222656,128.4756927490234,-477.2253723144531,3
2023-02-18T22:08:49.162Z,3375,2019014.592177875,-0.649169921875,0.756683349609375,0.0430145263671875,2019014.573157875,-0.0138191431760788,0.002679938916116953,0.003955326974391937,2019014.570960875,129.3853607177734,128.4897308349609,-476.8673400878906,3
2023-02-18T22:08:49.182Z,3376,2019014.612166875,-0.6428070068359375,0.7630462646484375,0.048431396484375,2019014.593177875,-0.02544170990586281,0.01868154294788837,0.0119440108537674,2019014.590674875,129.5390014648438,128.2393188476562,-476.9964599609375,3
2023-02-18T22:08:49.202Z,3377,2019014.632185875,-0.6369476318359375,0.7651519775390625,0.044952392578125,2019014.613166875,-0.0314527302980423,0.01004357915371656,0.005219529382884502,2019014.610388875,129.5464935302734,128.3987579345703,-477.0850524902344,3
2023-02-18T22:08:49.222Z,3378,2019014.652174875,-0.6448974609375,0.7633514404296875,0.0428009033203125,2019014.633185875,-0.02790939621627331,-0.01638882607221603,-0.001429584808647633,2019014.630072875,129.3415069580078,128.4107666015625,-477.1875,3
2023-02-18T22:08:49.242Z,3379,2019014.672194875,-0.65936279296875,0.762298583984375,0.0451507568359375,2019014.653174875,-0.01799711026251316,-0.03368046507239342,-0.003537743119522929,2019014.649787875,129.4541473388672,128.7731475830078,-477.2353515625,3
2023-02-18T22:08:49.262Z,3380,2019014.692213875,-0.6566009521484375,0.7633819580078125,0.053375244140625,2019014.673194875,-0.01600213535130024,-0.02652321942150593,-0.0005075985100120306,2019014.669501875,129.2756042480469,128.4681854248047,-476.8458862304688,3
2023-02-18T22:08:49.282Z,3381,2019014.712202875,-0.650543212890625,0.7680206298828125,0.0488433837890625,2019014.693213875,-0.03301840275526047,-0.00208179303444922,0.003158775391057134,2019014.689185875,129.2883453369141,128.6921997070312,-477.1858215332031,3
2023-02-18T22:08:49.302Z,3382,2019014.732222875,-0.6427764892578125,0.7607269287109375,0.0475921630859375,2019014.713202875,-0.02447791211307049,-0.007652060594409704,0.005593703594058752,2019014.708899875,129.3472442626953,128.54296875,-477.0536804199219,3
2023-02-18T22:08:49.322Z,3383,2019014.752241875,-0.6522216796875,0.7687530517578125,0.0473785400390625,2019014.733222875,-0.02602467685937881,-0.006910103838890791,-0.001740109408274293,2019014.728614875,129.3847961425781,128.5506286621094,-477.0720520019531,3
2023-02-18T22:08:49.342Z,3384,2019014.772230875,-0.652801513671875,0.761993408203125,0.0478515625,2019014.753241875,-0.02495168894529343,9.507485083304346e-05,-0.00316463434137404,2019014.748297875,129.3745880126953,128.5042724609375,-477.1294860839844,3
2023-02-18T22:08:49.362Z,3385,2019014.792250875,-0.6517486572265625,0.763763427734375,0.045654296875,2019014.773230875,-0.02301104366779327,0.002316950121894479,0.0007286408799700439,2019014.767981875,129.2839965820312,128.496826171875,-476.7967834472656,3
2023-02-18T22:08:49.382Z,3386,2019014.812269875,-0.6532440185546875,0.760528564453125,0.0461578369140625,2019014.793250875,-0.01883067935705185,0.003128947922959924,0.001172057236544788,2019014.787696875,129.2304534912109,128.5484619140625,-477.0706787109375,3
2023-02-18T22:08:49.402Z,3387,2019014.832258875,-0.6458740234375,0.7644195556640625,0.0531005859375,2019014.813269875,-0.02553492039442062,0.004892759490758181,0.004577707499265671,2019014.807379875,129.1822509765625,128.4868927001953,-477.1195678710938,3
2023-02-18T22:08:49.422Z,3388,2019014.852278875,-0.6425933837890625,0.77459716796875,0.0522003173828125,2019014.833258875,-0.03329803422093391,0.01370276231318712,0.0038192393258214,2019014.827094875,129.3568420410156,128.5807495117188,-477.0135498046875,3
2023-02-18T22:08:49.442Z,3389,2019014.872297875,-0.6461181640625,0.7682647705078125,0.0503997802734375,2019014.853278875,-0.01247451268136501,-0.011672368273139,-0.001245560473762453,2019014.846778875,129.3078765869141,128.6085815429688,-476.9053955078125,3
2023-02-18T22:08:49.462Z,3390,2019014.892286875,-0.6597137451171875,0.75787353515625,0.047760009765625,2019014.873297875,0.0005613943794742227,-0.02541268244385719,-0.006223008502274752,2019014.866492875,129.5042419433594,128.6337585449219,-476.9055786132812,3
2023-02-18T22:08:49.482Z,3391,2019014.912306875,-0.659759521484375,0.754730224609375,0.050048828125,2019014.893286875,-0.003489273600280285,-0.02221209555864334,-0.002313221804797649,2019014.886176875,129.2901000976562,128.5748291015625,-476.9023742675781,3
2023-02-18T22:08:49.503Z,3392,2019014.932326875,-0.6464080810546875,0.765625,0.0541229248046875,2019014.913306875,-0.009810552932322025,-0.01116610132157803,0.007251521106809378,2019014.905890875,129.3214721679688,128.4459075927734,-476.9850769042969,3
2023-02-18T22:08:49.522Z,3393,2019014.952315875,-0.63330078125,0.7702484130859375,0.0542449951171875,2019014.933326875,-0.01754543744027615,-0.007794806268066168,0.00720651401206851,2019014.925574875,129.4171752929688,128.4436492919922,-476.9068908691406,3
2023-02-18T22:08:49.542Z,3394,2019014.972334875,-0.645904541015625,0.7674713134765625,0.052337646484375,2019014.953315875,0.004196076653897762,-0.03136138617992401,-0.001917742309160531,2019014.945288875,129.2720489501953,128.4316711425781,-476.6884155273438,3
2023-02-18T22:08:49.562Z,3395,2019014.992354875,-0.655548095703125,0.7584991455078125,0.04443359375,2019014.973334875,0.005362807307392359,-0.03195447102189064,-0.003103914204984903,2019014.965003875,129.4860687255859,128.5082397460938,-477.0895385742188,3
2023-02-18T22:08:49.582Z,3396,2019015.01230775,-0.6486358642578125,0.7617950439453125,0.0491485595703125,2019014.993354875,0.003527889493852854,-0.0251437034457922,-0.0002324939559912309,2019014.984717875,129.2989196777344,128.3952941894531,-476.9764404296875,3
2023-02-18T22:08:49.602Z,3397,2019015.03232675,-0.6494903564453125,0.76025390625,0.05023193359375,2019015.01330775,-0.001627724035643041,-0.02378389239311218,0.0008471515611745417,2019015.00439575,129.2393798828125,128.4419403076172,-477.3553161621094,3
2023-02-18T22:08:49.623Z,3398,2019015.05234675,-0.648284912109375,0.767181396484375,0.051513671875,2019015.03332675,0.001157942460849881,-0.02173086255788803,0.003837615018710494,2019015.02411075,129.1694183349609,128.6574401855469,-477.122802734375,3
2023-02-18T22:08:49.642Z,3399,2019015.07233575,-0.6468658447265625,0.767425537109375,0.0453948974609375,2019015.05334675,-0.003663710784167051,-0.02050234563648701,0.006131395697593689,2019015.04382475,129.2342376708984,128.4468841552734,-476.954833984375,3
2023-02-18T22:08:49.664Z,3400,2019015.09235475,-0.6372528076171875,0.7627716064453125,0.0523834228515625,2019015.07333575,-0.0051878378726542,-0.01905225403606892,0.009678992442786694,2019015.08325375,129.5570526123047,128.6377563476562,-476.9935913085938,3
2023-02-18T22:08:49.682Z,3401,2019015.11234375,-0.6477813720703125,0.7654571533203125,0.0516204833984375,2019015.09335475,-0.002405367093160748,-0.01495178509503603,0.005183310247957706,2019015.10296775,129.0922241210938,128.4649658203125,-476.7811889648438,3
2023-02-18T22:08:49.702Z,3402,2019015.13236375,-0.646697998046875,0.7627105712890625,0.0471343994140625,2019015.11334375,0.002635197946801782,-0.005125253461301327,0.008529838174581528,2019015.12268275,129.4963836669922,128.6077575683594,-476.9020080566406,3
2023-02-18T22:08:49.722Z,3403,2019015.15238275,-0.64410400390625,0.7667236328125,0.0501556396484375,2019015.13336375,0.006524744443595409,-0.01544367149472237,0.01462927646934986,2019015.14236575,129.3061218261719,128.6832275390625,-477.0557556152344,3
2023-02-18T22:08:49.743Z,3404,2019015.17237175,-0.652496337890625,0.7757110595703125,0.050262451171875,2019015.15338275,0.01204041764140129,-0.02929876558482647,0.008095743134617805,2019015.16208075,129.25341796875,128.5856323242188,-476.8470458984375,3
2023-02-18T22:08:49.762Z,3405,2019015.19239175,-0.6533203125,0.7617950439453125,0.0505828857421875,2019015.17337175,0.003914580680429935,-0.006389722228050232,0.008077100850641727,2019015.18179475,129.3259429931641,128.5815124511719,-476.8921203613281,3
2023-02-18T22:08:49.782Z,3406,2019015.21241075,-0.65478515625,0.765869140625,0.0497283935546875,2019015.19339175,-0.001815743162296712,-0.002271143719553947,0.006028064992278814,2019015.20150875,129.6218719482422,128.6295928955078,-476.9508361816406,3
2023-02-18T22:08:49.802Z,3407,2019015.23239975,-0.648193359375,0.7749786376953125,0.046661376953125,2019015.21341075,-0.005148955620825291,-0.008503207005560398,0.002978213131427765,2019015.22122375,129.1354675292969,128.7634582519531,-477.0430297851562,3
2023-02-18T22:08:49.822Z,3408,2019015.25241975,-0.65435791015625,0.77337646484375,0.05438232421875,2019015.23339975,0.01016102451831102,-0.0304388664662838,-0.002031991956755519,2019015.24093775,129.5664520263672,128.5785675048828,-477.2034301757812,3
2023-02-18T22:08:49.842Z,3409,2019015.27243875,-0.6473846435546875,0.7634735107421875,0.06036376953125,2019015.25341975,0.02039235644042492,-0.0388355478644371,0.005228051450103521,2019015.26065275,129.2938232421875,128.2543182373047,-477.0362548828125,3
2023-02-18T22:08:49.863Z,3410,2019015.29242775,-0.647979736328125,0.7723846435546875,0.047119140625,2019015.27343875,0.02288401126861572,-0.03717000409960747,0.006637129932641983,2019015.28033575,129.2730407714844,128.3053588867188,-476.9033813476562,3
2023-02-18T22:08:49.882Z,3411,2019015.31244775,-0.641448974609375,0.759124755859375,0.044464111328125,2019015.29342775,0.02269945293664932,-0.03415211290121078,0.004297542851418257,2019015.30005075,129.1851348876953,128.4848937988281,-477.1634826660156,3
2023-02-18T22:08:49.902Z,3412,2019015.33246775,-0.65447998046875,0.7684478759765625,0.050323486328125,2019015.31344775,0.01871403306722641,-0.04214265942573547,-0.0007379619055427611,2019015.31976475,129.2900848388672,128.5028228759766,-476.9464111328125,3
2023-02-18T22:08:49.922Z,3413,2019015.35245675,-0.6441802978515625,0.7594757080078125,0.0457916259765625,2019015.33346775,0.0009358347742818296,-0.02629711851477623,-0.006566023454070091,2019015.33947875,129.2238006591797,128.3427734375,-477.0008544921875,3
2023-02-18T22:08:49.942Z,3414,2019015.37247575,-0.6490478515625,0.7611083984375,0.0450897216796875,2019015.35345675,-0.00672288378700614,-0.02459162846207619,-0.009888583794236183,2019015.35916275,129.214111328125,128.2908477783203,-476.9127502441406,3
2023-02-18T22:08:49.962Z,3415,2019015.39249575,-0.64556884765625,0.7618255615234375,0.053131103515625,2019015.37347575,-0.01760935410857201,-0.009933590888977051,-0.005577458068728447,2019015.37887775,129.3564605712891,128.4335632324219,-477.0281982421875,3
2023-02-18T22:08:49.982Z,3416,2019015.41248475,-0.6435089111328125,0.774078369140625,0.0535736083984375,2019015.39349575,-0.02408403158187866,-0.001449558534659445,-0.005786249879747629,2019015.39856075,129.300048828125,128.3074951171875,-476.9425964355469,3
2023-02-18T22:08:50.002Z,3417,2019015.43250375,-0.6317138671875,0.7784576416015625,0.05328369140625,2019015.41348475,-0.02425047755241394,-0.003663976909592748,-0.002232527825981379,2019015.41827575,129.3299865722656,128.4639129638672,-476.9776916503906,3
2023-02-18T22:08:50.022Z,3418,2019015.45252375,-0.64996337890625,0.7704620361328125,0.0495758056640625,2019015.43350375,-0.007434480357915163,-0.02085041999816895,-0.01212484017014503,2019015.43795975,129.2225799560547,128.3876800537109,-476.8800964355469,3
2023-02-18T22:08:50.042Z,3419,2019015.47251275,-0.6582489013671875,0.7558135986328125,0.0410003662109375,2019015.45352375,-0.008474711328744888,-0.002698048483580351,-0.008986837230622768,2019015.45767375,129.2783203125,128.320556640625,-476.7076416015625,3
2023-02-18T22:08:50.063Z,3420,2019015.49253175,-0.65264892578125,0.767059326171875,0.0482940673828125,2019015.47351275,-0.02063896507024765,0.02603559568524361,0.000773381965700537,2019015.47738775,129.1447448730469,128.4595184326172,-477.1239624023438,3
2023-02-18T22:08:50.082Z,3421,2019015.51252075,-0.63494873046875,0.77667236328125,0.0548858642578125,2019015.49353175,-0.0309549868106842,0.03410870209336281,0.001534513430669904,2019015.49710275,129.20458984375,128.4520416259766,-476.8405456542969,3
2023-02-18T22:08:50.102Z,3422,2019015.53254075,-0.64544677734375,0.771148681640625,0.0538177490234375,2019015.51352075,-0.01807407476007938,0.019349729642272,-0.002195776207372546,2019015.51678675,129.2935028076172,128.2666320800781,-477.1025390625,3
2023-02-18T22:08:50.122Z,3423,2019015.55255975,-0.6521759033203125,0.7585296630859375,0.044830322265625,2019015.53354075,-0.02587500587105751,0.02442225255072117,-0.005572131834924221,2019015.53650075,129.3846588134766,128.2628021240234,-477.10595703125,3
2023-02-18T22:08:50.142Z,3424,2019015.57254875,-0.6526641845703125,0.7606048583984375,0.047027587890625,2019015.55355975,-0.02203179895877838,0.03332200273871422,-0.004461327567696571,2019015.55621475,129.3829345703125,128.5539093017578,-477.22705078125,3
