loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-19T21:11:30.367Z,109,2066845.808981375,0.587493896484375,-0.3097686767578125,-0.5740203857421875,2066845.806997375,0.169645756483078,0.3552590310573578,-0.5715279579162598,2066845.786795375,189.8879089355469,113.8874206542969,-480.9452209472656,3
2023-02-19T21:11:30.387Z,110,2066845.829001375,0.5856475830078125,-0.305206298828125,-0.58941650390625,2066845.826986375,0.2162060737609863,0.4006145298480988,-0.6192896366119385,2066845.806509375,190.0339202880859,114.2271270751953,-480.8755798339844,3
2023-02-19T21:11:30.408Z,111,2066845.849020375,0.67596435546875,-0.2987518310546875,-0.6246337890625,2066845.847006375,0.2368828505277634,0.2364258468151093,-0.6687775254249573,2066845.826224375,189.95703125,114.9278564453125,-480.6974792480469,3
2023-02-19T21:11:30.427Z,112,2066845.869009375,0.6883544921875,-0.2861785888671875,-0.618865966796875,2066845.867026375,0.2537648975849152,0.07833687961101532,-0.7503224611282349,2066845.845938375,190.1697540283203,114.8863372802734,-480.4840698242188,3
2023-02-19T21:11:30.448Z,113,2066845.889029375,0.6110382080078125,-0.272735595703125,-0.5587005615234375,2066845.887015375,0.2429727017879486,0.104070745408535,-0.7982577681541443,2066845.865622375,190.06640625,115.3742980957031,-480.374267578125,3
2023-02-19T21:11:30.468Z,114,2066845.909048375,0.5578765869140625,-0.23419189453125,-0.467498779296875,2066845.907034375,0.3228379786014557,0.568745493888855,-0.9645196795463562,2066845.885336375,190.1357727050781,115.7525939941406,-480.3813171386719,3
2023-02-19T21:11:30.488Z,115,2066845.929037375,0.6169281005859375,-0.23486328125,-0.524383544921875,2066845.927054375,0.4091997444629669,0.8851548433303833,-1.105146884918213,2066845.905050375,190.2176971435547,116.3879547119141,-480.3612060546875,3
2023-02-19T21:11:30.508Z,116,2066845.949057375,0.67694091796875,-0.233612060546875,-0.5610809326171875,2066845.947043375,0.5611639618873596,1.006824254989624,-1.172898530960083,2066845.924765375,190.5506286621094,116.8382568359375,-479.8153686523438,3
2023-02-19T21:11:30.528Z,117,2066845.969076375,0.7097625732421875,-0.1917877197265625,-0.536285400390625,2066845.967062375,0.7274749279022217,1.153757333755493,-1.294489860534668,2066845.944449375,190.8395385742188,117.1460418701172,-479.187255859375,3
2023-02-19T21:11:30.548Z,118,2066845.989065375,0.669097900390625,-0.161651611328125,-0.4676055908203125,2066845.987082375,0.8777582049369812,1.32213032245636,-1.455657482147217,2066845.964163375,191.1309356689453,117.7187194824219,-478.7801818847656,3
2023-02-19T21:11:30.568Z,119,2066846.009085375,0.5789337158203125,-0.124542236328125,-0.3476715087890625,2066846.007071375,1.113099813461304,1.900189876556396,-1.645382165908813,2066845.983847375,191.6301727294922,118.1976928710938,-478.3026733398438,3
2023-02-19T21:11:30.588Z,120,2066846.029074375,0.59869384765625,-0.0905303955078125,-0.3122100830078125,2066846.027090375,1.39325749874115,2.672511339187622,-1.8511563539505,2066846.003561375,191.7511138916016,118.8519287109375,-477.31494140625,3
2023-02-19T21:11:30.608Z,121,2066846.049093375,0.7044525146484375,-0.0899810791015625,-0.3451080322265625,2066846.047110375,1.616130828857422,3.225000381469727,-2.037510871887207,2066846.023276375,192.5791473388672,119.6241302490234,-476.141357421875,3
2023-02-19T21:11:30.628Z,122,2066846.069113375,0.802764892578125,-0.0442657470703125,-0.3214874267578125,2066846.067099375,1.848678231239319,3.696627855300903,-2.19894814491272,2066846.042959375,193.0708618164062,120.3628540039062,-474.5197143554688,3
2023-02-19T21:11:30.648Z,123,2066846.089102375,0.78955078125,0.0038604736328125,-0.22088623046875,2066846.087118375,2.12079930305481,4.450292587280273,-2.368691682815552,2066846.062674375,194.1085968017578,121.244384765625,-472.583740234375,3
2023-02-19T21:11:30.668Z,124,2066846.109121375,0.76239013671875,0.0208282470703125,-0.054931640625,2066846.107138375,2.412531137466431,5.227382659912109,-2.494518518447876,2066846.082388375,194.8218078613281,122.2963409423828,-469.9569091796875,3
2023-02-19T21:11:30.688Z,125,2066846.129141375,0.7951812744140625,-0.0139923095703125,0.0206298828125,2066846.127127375,2.55455493927002,6.003827095031738,-2.574492216110229,2066846.102102375,195.6828155517578,123.3199462890625,-467.1870727539062,3
2023-02-19T21:11:30.708Z,126,2066846.149130375,0.879150390625,-0.0527191162109375,0.122894287109375,2066846.147146375,2.620046615600586,6.701852321624756,-2.572777986526489,2066846.121786375,195.7930603027344,124.7372283935547,-463.9172973632812,3
2023-02-19T21:11:30.728Z,127,2066846.169150375,0.9423980712890625,-0.046783447265625,0.244140625,2066846.167135375,2.724268913269043,7.188694953918457,-2.532494783401489,2066846.141501375,196.136474609375,126.4093780517578,-460.3772277832031,3
2023-02-19T21:11:30.748Z,128,2066846.189169375,0.989349365234375,-0.0330963134765625,0.33203125,2066846.187155375,2.865261793136597,7.108974933624268,-2.284774303436279,2066846.161184375,195.5220184326172,128.2758026123047,-456.1975708007812,3
2023-02-19T21:11:30.768Z,129,2066846.209158375,1.07232666015625,0.0108489990234375,0.3999786376953125,2066846.207174375,2.931775569915771,6.253758430480957,-2.037825584411621,2066846.180899375,194.4356231689453,129.7576446533203,-452.2070922851562,3
2023-02-19T21:11:30.788Z,130,2066846.229178375,1.104080200195312,0.0519561767578125,0.45062255859375,2066846.227163375,2.929605722427368,4.791858673095703,-1.950579047203064,2066846.200583375,193.0059967041016,132.1828308105469,-448.5687255859375,3
2023-02-19T21:11:30.808Z,131,2066846.249197375,0.9819793701171875,0.1019744873046875,0.5064849853515625,2066846.247183375,2.88300895690918,3.330003023147583,-1.977360367774963,2066846.220266375,191.0305328369141,133.6616821289062,-446.1604614257812,3
2023-02-19T21:11:30.828Z,132,2066846.269186375,0.82403564453125,0.1644744873046875,0.5680084228515625,2066846.267203375,2.779488563537598,2.662338495254517,-1.951655030250549,2066846.239981375,189.2899475097656,135.6332702636719,-445.0584106445312,3
2023-02-19T21:11:30.848Z,133,2066846.289206375,0.7340087890625,0.284637451171875,0.5964813232421875,2066846.287192375,2.783345460891724,2.485883235931396,-2.099807739257812,2066846.259665375,187.4830169677734,137.4297027587891,-444.740966796875,3
2023-02-19T21:11:30.867Z,134,2066846.309225375,0.603973388671875,0.3863677978515625,0.623199462890625,2066846.307211375,2.874914407730103,2.792944192886353,-2.293957471847534,2066846.299063375,183.6028289794922,141.3008728027344,-445.4282531738281,3
2023-02-19T21:11:30.888Z,135,2066846.329214375,0.499359130859375,0.465087890625,0.670928955078125,2066846.327231375,2.937782049179077,3.1053307056427,-2.348858594894409,2066846.318747375,181.6455230712891,143.2996978759766,-445.9656372070312,3
2023-02-19T21:11:30.908Z,136,2066846.349234375,0.523406982421875,0.540679931640625,0.6691436767578125,2066846.347220375,2.942652702331543,2.931215047836304,-2.284156084060669,2066846.338461375,179.2962951660156,144.8062438964844,-446.4969482421875,3
2023-02-19T21:11:30.928Z,137,2066846.369253375,0.5447998046875,0.635498046875,0.6627960205078125,2066846.367239375,2.899160623550415,2.297682046890259,-2.164634943008423,2066846.358145375,177.4419097900391,146.5477447509766,-447.537109375,3
2023-02-19T21:11:30.948Z,138,2066846.389242375,0.51177978515625,0.7218780517578125,0.643280029296875,2066846.387259375,2.812331676483154,1.462326884269714,-2.155452013015747,2066846.377859375,175.0383758544922,147.7997894287109,-448.7015991210938,3
2023-02-19T21:11:30.968Z,139,2066846.409262375,0.44818115234375,0.7425994873046875,0.6235809326171875,2066846.407248375,2.782297849655151,0.6481534838676453,-2.117520809173584,2066846.397574375,173.1011810302734,149.1223907470703,-450.81591796875,3
2023-02-19T21:11:30.988Z,140,2066846.4292305,0.3625030517578125,0.7437744140625,0.591522216796875,2066846.4272465,2.659248352050781,-0.01739736646413803,-2.023768424987793,2066846.4172365,171.1670989990234,149.8888702392578,-452.5200805664062,3
2023-02-19T21:11:31.008Z,141,2066846.4492495,0.282196044921875,0.75823974609375,0.5855712890625,2066846.4472665,2.366477012634277,-0.3974077999591827,-1.837700724601746,2066846.4369515,169.3189544677734,150.8735809326172,-454.998291015625,3
2023-02-19T21:11:31.028Z,142,2066846.4692695,0.235992431640625,0.8084259033203125,0.5821990966796875,2066846.4672555,2.100505352020264,-0.6658912301063538,-1.644729375839233,2066846.4566655,167.7573699951172,151.53857421875,-456.9829406738281,3
2023-02-19T21:11:31.048Z,143,2066846.4892585,0.2425994873046875,0.8599700927734375,0.5503387451171875,2066846.4872745,1.875628113746643,-0.8629182577133179,-1.565351963043213,2066846.4763495,166.3957824707031,152.0423278808594,-458.727294921875,3
2023-02-19T21:11:31.068Z,144,2066846.5092775,0.2464447021484375,0.86053466796875,0.497222900390625,2066846.5072635,1.607673048973083,-1.246718406677246,-1.439702749252319,2066846.4960635,164.6000671386719,152.42626953125,-460.5676879882812,3
2023-02-19T21:11:31.088Z,145,2066846.5292975,0.2666015625,0.8423614501953125,0.4556427001953125,2066846.5272835,1.359803080558777,-1.867968082427979,-1.218060374259949,2066846.5157785,163.2463836669922,152.6888885498047,-462.2520751953125,3
2023-02-19T21:11:31.108Z,146,2066846.5492865,0.2686004638671875,0.8317108154296875,0.41705322265625,2066846.5473025,1.164033651351929,-2.418357372283936,-0.9353570342063904,2066846.5354625,161.3770751953125,153.080322265625,-463.5469970703125,3
2023-02-19T21:11:31.128Z,147,2066846.5693065,0.2375946044921875,0.8171844482421875,0.410614013671875,2066846.5672915,0.9901169538497925,-2.57363486289978,-0.6703410744667053,2066846.5551765,160.0289154052734,153.3109893798828,-464.712646484375,3
2023-02-19T21:11:31.148Z,148,2066846.5893255,0.156158447265625,0.7906646728515625,0.4328765869140625,2066846.5873115,0.7273894548416138,-2.488677740097046,-0.4731284081935883,2066846.5748905,159.1485137939453,153.6342926025391,-465.8626098632812,3
2023-02-19T21:11:31.168Z,149,2066846.6093145,0.0995025634765625,0.81890869140625,0.4236907958984375,2066846.6073305,0.4044612050056458,-2.257700681686401,-0.2435266375541687,2066846.5945745,158.2456665039062,153.9042816162109,-466.6201782226562,3
2023-02-19T21:11:31.188Z,150,2066846.6293345,0.103424072265625,0.8855133056640625,0.398773193359375,2066846.6273195,0.1925566643476486,-2.086835145950317,-0.06079250946640968,2066846.6142885,157.4680023193359,154.5118255615234,-467.20703125,3
2023-02-19T21:11:31.208Z,151,2066846.6493535,0.1214141845703125,0.923919677734375,0.343231201171875,2066846.6473395,0.03049745596945286,-2.080013513565063,0.2134521007537842,2066846.6339725,156.7066650390625,154.6742553710938,-466.9522094726562,3
2023-02-19T21:11:31.228Z,152,2066846.6693425,0.14398193359375,1.003738403320312,0.291595458984375,2066846.6673595,-0.06912127882242203,-2.101301670074463,0.4381232857704163,2066846.6536875,156.4758605957031,155.3684234619141,-466.9732666015625,3
2023-02-19T21:11:31.248Z,153,2066846.6893625,0.1362762451171875,1.068069458007812,0.258941650390625,2066846.6873485,-0.136470764875412,-2.069588184356689,0.5278095006942749,2066846.6733705,156.5754241943359,156.0125579833984,-467.0433654785156,3
2023-02-19T21:11:31.268Z,154,2066846.7093815,0.085235595703125,1.13409423828125,0.2218475341796875,2066846.7073675,-0.2490564286708832,-2.175434589385986,0.5672522187232971,2066846.6930855,156.8393402099609,156.7112274169922,-466.7295532226562,3
2023-02-19T21:11:31.288Z,155,2066846.7293705,0.0704193115234375,1.229843139648438,0.2227783203125,2066846.7273875,-0.1853424310684204,-2.008181571960449,0.3894731998443604,2066846.7127995,157.3055114746094,157.5210876464844,-466.3196411132812,3
2023-02-19T21:11:31.308Z,156,2066846.7493905,-0.003387451171875,1.2447509765625,0.2085418701171875,2066846.7473765,-0.06661338359117508,-1.747047781944275,0.107864148914814,2066846.7325145,157.6699066162109,158.3491973876953,-465.5865173339844,3
2023-02-19T21:11:31.328Z,157,2066846.7693795,-0.1183319091796875,1.212158203125,0.2025299072265625,2066846.7673955,-0.01368465274572372,-1.411855936050415,-0.145365983247757,2066846.7521975,157.9147644042969,158.9429016113281,-465.1931762695312,3
2023-02-19T21:11:31.348Z,158,2066846.7893985,-0.1300048828125,1.198822021484375,0.156890869140625,2066846.7874155,0.006771353539079428,-0.9973306655883789,-0.43096524477005,2066846.7719125,158.1364440917969,159.4125213623047,-464.958984375,3
2023-02-19T21:11:31.368Z,159,2066846.8094185,-0.025787353515625,1.176239013671875,0.0551300048828125,2066846.8074045,0.04135143384337425,-0.8913658857345581,-0.697796642780304,2066846.7915965,158.1959991455078,159.8405914306641,-464.5592651367188,3
2023-02-19T21:11:31.388Z,160,2066846.8294075,0.0575408935546875,1.144744873046875,-0.0371856689453125,2066846.8274235,0.09123137593269348,-1.199603319168091,-0.8397724628448486,2066846.8113105,157.8212585449219,160.0516510009766,-464.3854675292969,3
2023-02-19T21:11:31.408Z,161,2066846.8494265,0.08807373046875,1.148269653320312,-0.0675506591796875,2066846.8474435,0.1474219411611557,-1.621633648872375,-0.8202171325683594,2066846.8310245,157.2100677490234,160.675537109375,-463.8627319335938,3
2023-02-19T21:11:31.428Z,162,2066846.8694465,0.0480194091796875,1.187255859375,-0.0700225830078125,2066846.8674325,0.1386241912841797,-1.790703892707825,-0.7634539604187012,2066846.8507085,156.6914672851562,160.7850189208984,-463.6963500976562,3
2023-02-19T21:11:31.448Z,163,2066846.8894355,-0.00054931640625,1.172683715820312,-0.0225372314453125,2066846.8874515,0.1012768223881721,-1.659228920936584,-0.5501177310943604,2066846.8704225,156.0858764648438,161.0834045410156,-463.5615234375,3
2023-02-19T21:11:31.468Z,164,2066846.9094545,0.01080322265625,1.109817504882812,0.0043792724609375,2066846.9074405,0.05936851724982262,-1.834490776062012,-0.4835970401763916,2066846.8901375,155.7667083740234,161.1325073242188,-463.2369995117188,3
2023-02-19T21:11:31.488Z,165,2066846.9294745,-0.092926025390625,1.164825439453125,0.0649566650390625,2066846.9274605,-0.03415663912892342,-1.910676956176758,-0.4265169501304626,2066846.9098515,155.3485412597656,161.3506011962891,-462.9874877929688,3
2023-02-19T21:11:31.508Z,166,2066846.9494635,-0.0845184326171875,1.166885375976562,0.158447265625,2066846.9474795,-0.1523559838533401,-2.093587636947632,-0.2527608871459961,2066846.9295355,154.9908599853516,161.2590942382812,-462.8133544921875,3
2023-02-19T21:11:31.528Z,167,2066846.9694835,0.0695037841796875,1.3126220703125,0.2234039306640625,2066846.9674685,-0.004518585279583931,-1.789249539375305,-0.2060887217521667,2066846.9492495,154.9614562988281,161.50048828125,-462.5307312011719,3
2023-02-19T21:11:31.548Z,168,2066846.9895025,0.1416015625,1.28045654296875,0.093109130859375,2066846.9874885,0.2847955226898193,-0.9617004990577698,-0.3933286368846893,2066846.9689335,155.0223693847656,161.4779968261719,-462.4417114257812,3
2023-02-19T21:11:31.568Z,169,2066847.0094915,0.1474456787109375,1.0633544921875,-0.073028564453125,2066847.0075075,0.3908239603042603,-0.9521533250808716,-0.2109780162572861,2066846.9885875,154.7120666503906,161.7788543701172,-462.3241577148438,3
2023-02-19T21:11:31.588Z,170,2066847.0295115,0.083740234375,0.9834747314453125,-0.05096435546875,2066847.0274965,0.3804703652858734,-0.6463313698768616,-0.5075795650482178,2066847.0082705,154.6512298583984,161.6999816894531,-462.6544189453125,3
2023-02-19T21:11:31.608Z,171,2066847.0495305,-0.1369476318359375,0.9024658203125,0.1977691650390625,2066847.0475165,-0.09341836720705032,-0.311609297990799,-0.5216357707977295,2066847.0279545,154.5840759277344,161.7672729492188,-463.4016723632812,3
2023-02-19T21:11:31.628Z,172,2066847.0695195,0.098602294921875,1.034027099609375,0.2157440185546875,2066847.0675365,-0.04672356322407722,-1.108461141586304,0.1184845715761185,2066847.0476385,154.4036865234375,161.8954772949219,-463.1336975097656,3
2023-02-19T21:11:31.648Z,173,2066847.0895395,0.3453216552734375,1.06982421875,0.1182403564453125,2066847.0875255,0.001142762368544936,-1.8621666431427,-0.5640460848808289,2066847.0673525,154.7903442382812,162.2254180908203,-463.1951904296875,3
2023-02-19T21:11:31.668Z,174,2066847.1095585,0.006011962890625,1.025772094726562,0.2058258056640625,2066847.1075445,-0.2216463685035706,-1.250682473182678,-0.7275524139404297,2066847.0870675,154.1941528320312,162.6327819824219,-463.1148071289062,3
2023-02-19T21:11:31.688Z,175,2066847.1295475,-0.066314697265625,1.065704345703125,0.248870849609375,2066847.1275645,-0.07484468072652817,-0.2185368686914444,-0.2185855954885483,2066847.1067815,153.6154327392578,162.7098693847656,-462.6669311523438,3
2023-02-19T21:11:31.708Z,176,2066847.1495675,0.066131591796875,1.107986450195312,0.1375274658203125,2066847.1475535,-0.03171691671013832,0.4863659143447876,-0.2525947093963623,2066847.1264655,153.6905212402344,162.96533203125,-462.4083862304688,3
2023-02-19T21:11:31.728Z,177,2066847.1695565,0.095977783203125,1.0501708984375,0.0902862548828125,2066847.1675725,-0.08958767354488373,0.8440561294555664,-0.2387233674526215,2066847.1461795,153.8934478759766,162.96728515625,-462.3289184570312,3
